# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:46 BST 2015 [seed=1430143304221]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep2.treeLikelihood	CP2.Flu_Rep2.treeLikelihood	CP3.Flu_Rep2.treeLikelihood	skyline
73000	-4563.27872458874	-180.43576741416433	-4382.8429571745755	309.0126509039631	1141.7336912787175	1963.7847918725831	130.346695785824	479.42772788309196	117.94212280022678	1.0	5.0	6.0	6.0	2.0	7.834394877562632	0.6876822036729184	0.5125334016115809	1.7997843947154997	6.711418263319918E-5	-1240.2690175685927	-1194.112568269791	-1948.4613713361916	-139.96073727693545
74000	-4558.795349685524	-177.92682868956146	-4380.868520995963	206.99218013785753	1350.761481138748	2098.3761125579567	291.73714017688155	241.01793582079225	306.9120051293142	2.0	4.0	5.0	7.0	2.0	10.682025338469195	0.6214480394667244	0.6101162186222368	1.7684357419110377	9.70269462105312E-5	-1237.6118820520815	-1195.7398648844076	-1947.5167740594745	-138.5397221023026
75000	-4567.773286835455	-181.45838922037095	-4386.314897615084	225.82835037080608	3347.4965928368933	1461.6392397334794	538.5634341823802	221.1706314389953	93.63169722200699	1.0	2.0	6.0	7.0	4.0	8.427944447710658	0.6565213198100422	0.42982785128610623	1.9136508289038505	8.309092333141246E-5	-1238.6691084514023	-1197.897178420427	-1949.7486107432546	-142.4806309650827
76000	-4587.605486953477	-204.92272527168512	-4382.682761681792	664.7780630942174	10553.275177250818	2652.1285639918838	1136.1796147001153	592.5486226462168	615.8595972263627	2.0	3.0	4.0	3.0	8.0	10.405401517579552	0.6511299868779125	0.5954892232855337	1.753380789836553	3.541040211294592E-5	-1234.8842114165595	-1197.4483893072088	-1950.350160958023	-160.50846076932612
77000	-4560.030352468477	-166.55051639347434	-4393.479836075003	179.7918941829124	3013.2897141280964	899.5136879641205	571.2217167227301	220.16529861943047	70.93623860039362	2.0	2.0	2.0	3.0	11.0	10.761431343780226	0.6156194330780307	0.45340241821927796	1.9309781487026907	1.4758276489106902E-4	-1238.7581047854678	-1203.176617385045	-1951.54511390449	-127.96778852659858
78000	-4546.885822404232	-162.3520549845162	-4384.533767419716	112.719426919245	1131.2333186655073	1350.2097359855418	203.55312278088846	39.66591834539145	93.43457747294205	3.0	3.0	6.0	2.0	6.0	9.154757862870175	0.5088447336183668	0.6665583211121169	1.8245969452695157	2.2503750333845176E-4	-1239.0571896109743	-1200.084123122451	-1945.3924546862913	-125.97648370929082
79000	-4537.101808208899	-154.03581984210845	-4383.06598836679	96.7599505042395	555.2749182642561	725.7193355833714	57.793678873847	89.37855163840322	61.1028634246181	1.0	5.0	3.0	2.0	9.0	9.772219886744855	0.5309486135328032	0.5785464326552018	1.8905049538119942	2.6219300575837975E-4	-1240.882144337566	-1199.8822718731824	-1942.3015721560425	-120.36368251015652
80000	-4537.181772481669	-154.35898845193464	-4382.822784029735	89.72459445075309	1550.9388454121313	142.2652044117421	110.31222079167404	123.91678405608396	65.79882068016248	3.0	3.0	1.0	3.0	10.0	9.772219886744855	0.6929783137501995	0.5168032164395708	1.7902184698102288	2.5190766008826936E-4	-1241.5497996262416	-1198.1195214730387	-1943.1534629304542	-120.38414871782132
81000	-4556.557748798673	-171.82471360436443	-4384.733035194308	142.63704562467177	451.40184004408127	587.4681225142973	763.4453976518396	229.82774618338135	250.75144279166616	4.0	5.0	1.0	4.0	6.0	7.970926525125718	0.6503661512679031	0.5187860534133404	1.8308477953187556	1.5742920457906623E-4	-1241.4160491242694	-1198.6388777277532	-1944.6781083422857	-135.0801397888442
82000	-4553.4306660122775	-164.083444101924	-4389.347221910353	167.86567320968982	1653.3005006511257	248.75972708372288	201.58399376682104	126.75184227174465	101.30206203469608	4.0	2.0	2.0	6.0	6.0	10.51891017546115	0.5541019554050118	0.5468381440718065	1.8990599005231807	1.6015607238241926E-4	-1238.825984256204	-1203.18595623426	-1947.3352814198895	-128.85547323415273
83000	-4545.690362963504	-161.58295656666002	-4384.107406396844	156.4263558500249	962.2430793225383	271.4171505823915	93.33299984645315	208.15877319614222	122.11553438392734	6.0	1.0	5.0	3.0	5.0	6.617055758280359	0.6348654218705831	0.4744256886534005	1.8907088894760153	1.6133825941639813E-4	-1236.2427661511524	-1197.447494753468	-1950.4171454922243	-127.03377336947473
84000	-4552.076142070375	-161.0786763084801	-4390.997465761895	150.26227374302275	386.44826502099016	346.9453177235855	131.06473283613118	147.2361720658968	37.28541511881222	7.0	4.0	4.0	3.0	2.0	8.877383591128604	0.6632378507270417	0.5052310917464076	1.8315310575265495	1.7764860471917277E-4	-1242.112022686426	-1203.1496291849674	-1945.7358138905017	-128.61210926866104
85000	-4561.808995581497	-169.02882270657966	-4392.780172874917	249.01671061643094	1437.8933195728705	293.94459759940486	192.38544545711088	209.6199688277209	63.62374271464928	3.0	7.0	6.0	1.0	3.0	9.681513316017945	0.703682732010385	0.61450659403816	1.6818106739514538	1.1346536372122127E-4	-1242.0262812569933	-1199.917360157658	-1950.8365314602663	-133.67652173347616
86000	-4576.374398579407	-184.26767502159134	-4392.106723557816	271.4605294988662	1998.2555383811375	594.5818336746319	487.7147294743729	785.3395770532843	10.076129583308443	5.0	3.0	9.0	1.0	2.0	8.641686516184976	0.7070911222291696	0.6102929872829896	1.6826158904878397	8.867613351402151E-5	-1237.2775770898274	-1197.6863381962949	-1957.1428082716939	-144.92642278406666
87000	-4550.843636162555	-161.88372315310338	-4388.959913009452	193.2038535867216	470.62777722841304	61.173582933872915	182.54628780333383	164.94618781835769	59.051609885392956	4.0	3.0	11.0	1.0	1.0	8.263275389349314	0.5563719749302726	0.4518223112183759	1.9918057138513503	1.329633201716886E-4	-1243.8452638108845	-1201.3556792569234	-1943.7589699416435	-128.66178425192774
88000	-4543.526169595481	-162.30807071057515	-4381.218098884906	127.81057441145903	567.6158073841716	780.35747062138	177.89564112704502	114.37287869814354	110.76933416221051	5.0	3.0	9.0	1.0	2.0	10.3781789070697	0.6566557670044499	0.5274011999668338	1.815943033028715	1.9025659923798473E-4	-1237.0742354128834	-1198.9377285725	-1945.2061348995228	-127.49088275674833
89000	-4541.448935012947	-159.75136942252306	-4381.697565590424	145.42173202587645	1954.4207092339211	495.24291898344785	90.98085105835895	86.45664208128844	47.91631376833429	3.0	1.0	9.0	5.0	2.0	8.523381349705106	0.6878798776083483	0.5839114589531315	1.7282086634385188	1.7037674763867557E-4	-1237.1959590983527	-1196.58631465513	-1947.9152918369416	-125.33591517528546
90000	-4527.433071741174	-144.55744483166168	-4382.875626909512	78.14328627469541	598.7959254199313	615.217113344211	82.7707635849011	82.25810804695372	53.50104224420092	2.0	1.0	5.0	7.0	5.0	8.523381349705106	0.5570281677128206	0.6299425357422025	1.8130292965449757	3.20329260077153E-4	-1238.2735635798454	-1196.9277655310161	-1947.6742977986503	-111.57070430580572
91000	-4532.303083245194	-147.7754212407183	-4384.527662004476	79.59148763041867	1567.7355893628524	374.7997794793456	104.77904529384554	121.62935728900622	29.55672669530836	2.0	3.0	8.0	4.0	3.0	9.244719243017338	0.6032849135997804	0.5807122237104294	1.8160028626897888	3.5237900147127107E-4	-1241.1984976820909	-1196.5823362105712	-1946.7468281118138	-113.5349145696394
92000	-4535.889053080248	-145.61305351418235	-4390.275999566066	61.61576758271871	393.420730162944	264.47981439131246	143.36240421792982	264.3877733240118	45.936639268659576	1.0	2.0	8.0	4.0	5.0	11.728116311679265	0.7258615785896111	0.6338890966379153	1.6402493247724723	3.9767024960922953E-4	-1238.8587187088303	-1196.273806719039	-1955.1434741381972	-111.84849752773924
93000	-4527.727494973542	-136.58935311616105	-4391.138141857381	67.9414054849097	751.6892832152455	102.86818246703264	64.27644874146709	82.44791282616644	8.73439066861565	2.0	4.0	6.0	5.0	3.0	9.812306331051317	0.8164083434792151	0.4420043489710644	1.7415873075497192	3.1587200288568055E-4	-1238.2571339913973	-1201.6611326590382	-1951.219875206945	-105.70192280622251
94000	-4542.9266892655505	-146.93204015033865	-4395.994649115212	100.41312838507618	1731.2782682278328	99.65091807204726	52.52011666513884	58.647347524342216	63.764093002585916	3.0	2.0	5.0	5.0	5.0	8.686548938329222	0.721880289168088	0.5018955677267857	1.776224143105125	3.060246991381805E-4	-1244.013256280142	-1197.138212292907	-1954.843180542163	-114.43411137725646
95000	-4530.937318851998	-144.80923432495084	-4386.128084527047	73.878755858223	493.66066650681375	182.33842437960337	152.97329494860253	72.93711256836718	29.57837270660007	1.0	7.0	2.0	6.0	4.0	8.686548938329222	0.5204826094861525	0.506026503091012	1.973490887422834	3.2374875626770537E-4	-1240.386890917766	-1192.7150804636735	-1953.0261131456077	-113.62739510003632
96000	-4536.688191554434	-153.22408445516197	-4383.464107099272	104.18069219287482	1903.720152655945	216.85566164167963	89.99514315228711	80.84098825949245	53.32190534093106	2.0	11.0	1.0	5.0	1.0	7.518954529783702	0.5671809003803554	0.6133188565752951	1.819500243044348	2.255315913091211E-4	-1236.9890403784568	-1191.324855086352	-1955.1502116344632	-119.74527172426332
97000	-4541.2679385533	-154.65224037495722	-4386.615698178343	98.79952701506365	581.9488987871376	178.9621843330706	89.83260969535523	39.808653999689035	33.57865288954913	2.0	12.0	1.0	3.0	2.0	7.63128975066559	0.5241780395901561	0.6744050490988358	1.8014169113110066	2.0380371889839387E-4	-1239.8143722774691	-1197.3823446240517	-1949.418981276823	-124.42188105393402
98000	-4558.507135194727	-171.44234153825022	-4387.064793656477	147.81590426954654	1116.1017492659903	200.01498583259217	147.32631797712136	362.36655293751585	47.73728314631504	2.0	13.0	3.0	1.0	1.0	7.63128975066559	0.6531711798838146	0.5995587255083731	1.7472700946078104	1.5442271836589146E-4	-1234.8846499063638	-1196.8641837322828	-1955.3159600178305	-135.6840503826079
99000	-4585.83146331654	-194.0425206190513	-4391.788942697489	477.5632089636984	8961.8482161367	1401.0317879655443	752.3393926272117	129.08481627575136	243.27910147262122	3.0	10.0	1.0	1.0	5.0	11.499961326076296	0.43694194309216877	0.5487648168175935	2.0142932400902356	5.58446587206949E-5	-1238.4233371191679	-1199.6151562323416	-1953.7504493459792	-151.92054626588975
100000	-4583.706050136416	-201.7005808847299	-4382.005469251686	504.15183592968094	3257.5116021656368	1624.6323720912608	1359.1029339435506	1782.588317332833	401.94120619861854	2.0	9.0	1.0	3.0	5.0	10.72616289597943	0.7400088353510507	0.5280232431399419	1.7319679215090051	4.411280644947609E-5	-1236.5881716169245	-1194.9293269795623	-1950.4879706551992	-158.18465046546947
101000	-4588.324167564883	-202.34965153725065	-4385.9745160276325	478.8449796045522	15860.040923464163	1511.0822165235516	518.4871340886918	767.6758321364781	561.1755873579611	1.0	7.0	4.0	1.0	7.0	12.162913406664845	0.6720301833296819	0.5841138977107687	1.743855918959547	4.547420581951029E-5	-1239.2494507202643	-1196.8267150560162	-1949.8983502513515	-157.6432674795909
102000	-4603.0017114988095	-219.7875705507371	-4383.214140948073	966.7768445029068	5945.7250417786045	3201.8663483367027	4517.273778468328	757.186723701902	1978.6555040232738	4.0	3.0	1.0	2.0	10.0	7.286543210904889	0.6061505936254717	0.4549661022692034	1.9388833041053224	2.152959773108965E-5	-1232.509283870795	-1195.433459533797	-1955.271397543481	-172.5737943934997
103000	-4590.840969813745	-208.94679043972442	-4381.8941793740205	742.0412874251357	12099.576987709917	1928.5784254422729	682.7201541394749	699.1513767550899	1097.4853998870283	3.0	2.0	1.0	3.0	11.0	7.459793084470426	0.6061505936254717	0.4986069725392551	1.8952424338352707	2.8611531002835748E-5	-1237.9358873382976	-1193.1187982244523	-1950.8394938112708	-164.38771987486325
104000	-4607.59544973205	-227.66332302803227	-4379.932126704018	1674.4238677766132	8241.272254242098	5918.606058803292	2395.9029077491878	613.8281085868041	1349.0561521731051	3.0	4.0	1.0	1.0	11.0	11.73860692843723	0.6410571007169458	0.6665030505398674	1.6924398487431846	1.3575601656322175E-5	-1235.5291122883827	-1196.9321470451807	-1947.4708673704547	-180.70258384835708
105000	-4601.811854354323	-220.54343415762983	-4381.268420196693	1295.2284222711537	8905.52435925275	3269.2869159038632	1437.5475589270345	1052.239494332548	1537.4650949654608	7.0	2.0	1.0	5.0	5.0	9.519175500122076	0.7377169166696977	0.5579116410994471	1.704371442230853	1.913768958742293E-5	-1240.1289659263896	-1195.5045409880627	-1945.634913282241	-174.7796495354464
106000	-4604.007925792437	-227.3890785524742	-4376.618847239963	2089.610497609481	14900.011668570958	1335.1976339582493	2326.66848589776	2906.988801085223	1081.2804379176164	5.0	3.0	3.0	6.0	3.0	9.080066687298423	0.5212059464591552	0.540442521628295	1.9383515319125473	9.35728983393901E-6	-1237.9897346118244	-1194.9306829330803	-1943.6984296950573	-179.58730668098045
107000	-4599.687391979456	-221.09752463835449	-4378.589867341102	1683.1633626501168	6576.898079360334	1766.1035568746672	1406.3254023093384	1858.0402563949908	1116.9442101879456	5.0	2.0	4.0	7.0	2.0	8.603701054389592	0.4923527465816847	0.625913836307668	1.8817334171106448	1.6035416095970008E-5	-1237.6406595779697	-1196.678964375217	-1944.2702433879153	-176.12298940212327
108000	-4573.6377570200775	-194.72801662708738	-4378.90974039299	362.5000123895435	1939.4019500624165	1279.2190932435	770.0830392323132	1207.2265601446445	686.572237661676	6.0	1.0	5.0	4.0	4.0	8.738839379931918	0.6093004149177393	0.625913836307668	1.7647857487745902	5.695952104493916E-5	-1235.488717470553	-1190.7096081640534	-1952.7114147583839	-153.12541949532041
109000	-4578.132941019482	-201.3346912719838	-4376.798249747499	601.1421515930465	6472.090072900261	5041.003776283463	810.656179427778	488.0408815802214	287.7777899596594	3.0	2.0	9.0	3.0	3.0	9.579609192509302	0.5793369053527576	0.5942536640129591	1.8264094306342806	4.0671295787742E-5	-1235.046481268231	-1197.3930520775698	-1944.3587164016976	-157.97955504416674
110000	-4584.222814796778	-207.44166735020178	-4376.781147446576	815.9304271029852	4036.4957199343758	6168.2180115907395	1376.6987097809467	1306.5220271718952	151.00132755442183	1.0	4.0	9.0	3.0	3.0	7.900872365297514	0.50870989150744	0.5069692360465239	1.9843208724460335	2.6827699502546804E-5	-1236.5664813088783	-1196.9574520841813	-1943.2572140535167	-162.82279206839033
111000	-4581.640498662101	-195.4756278672489	-4386.1648707948525	478.09976326489556	5718.528735594704	2065.0370796475936	999.6831128194492	573.0760858050592	29.511350841467078	1.0	4.0	13.0	1.0	1.0	8.620624322464964	0.5142778180087568	0.5616213199001826	1.924100862091058	4.640179194912452E-5	-1244.268027851262	-1195.0421186450792	-1946.8547242985114	-153.6572095473521
112000	-4577.725250503437	-196.22265278119002	-4381.502597722247	440.4559807545739	3217.1296057490135	17001.071398028496	625.9448016830166	225.76527993861203	173.30477441985974	2.0	2.0	14.0	1.0	1.0	7.802299164025556	0.6082963540224401	0.6044599197450031	1.787243726232554	5.691321711716123E-5	-1235.621533035682	-1197.297994307993	-1948.5830703785714	-149.9662786493204
113000	-4577.997831152749	-191.4269062135762	-4386.570924939173	450.0448242576013	3975.354954579406	2243.193804886904	804.5774321703207	110.62309238446572	191.72212783138326	3.0	2.0	12.0	2.0	1.0	7.802299164025556	0.7323613724918319	0.505647965861384	1.7619906616467813	4.642177378490714E-5	-1240.2182264664934	-1196.1697903558847	-1950.1829081167948	-150.89109363223824
114000	-4564.461203511223	-185.44345712318687	-4379.017746388036	401.5210789861405	3453.3773923054287	2834.801803736849	239.42403132019078	369.83358564919865	399.89983542134405	5.0	2.0	6.0	5.0	2.0	9.366677447061175	0.5344646947285019	0.6014285332056928	1.8641067720658029	6.731811636658322E-5	-1237.2237452146858	-1198.3713408029598	-1943.4226603703912	-144.03975219528553
115000	-4579.721121597275	-199.77308617228914	-4379.948035424985	595.2964364345389	2752.0718873137976	1107.4489293733286	717.7706554073337	859.6865866046035	636.5570916823381	5.0	6.0	4.0	4.0	1.0	8.598694271644867	0.6263829836223586	0.6014285332056928	1.772188483171946	3.5060638905768196E-5	-1237.608171011399	-1198.465659398613	-1943.874205014973	-158.45001930330056
116000	-4583.366124967521	-205.0289880492125	-4378.337136918308	686.2611520976515	4737.337368589251	725.7677911834575	2750.105959992475	346.11189790006995	186.3061675997289	5.0	8.0	3.0	2.0	2.0	10.117493807317304	0.5747395096669056	0.6511687642101724	1.7740917261229197	3.325458982013334E-5	-1235.5937914990811	-1197.225894408933	-1945.5174510102938	-160.82829864637742
117000	-4576.975326908775	-196.69413345943516	-4380.28119344934	591.9165305737205	3681.0924348381936	850.0170723509474	1148.6693717224277	548.1564947111908	274.34915122720724	4.0	7.0	6.0	1.0	2.0	9.736433633795448	0.6267972682581214	0.5694909073095153	1.8037118244323609	4.376698089560225E-5	-1237.1846008675363	-1197.4171859738756	-1945.6794066079283	-155.33818500263195
118000	-4589.112298209466	-208.6119515287584	-4380.5003466807075	848.0608044851173	2631.0176463373946	4482.765081493851	1215.1567435308493	1255.4561825157975	147.568285083522	2.0	4.0	7.0	5.0	2.0	8.991927825880882	0.6033754205748794	0.5929127549927574	1.8037118244323609	2.7424334710587148E-5	-1236.1243513410877	-1194.643604805901	-1949.732390533719	-164.89390158185424
119000	-4603.827952969977	-225.83680746918327	-4377.991145500793	1584.4857843939337	8407.160711268412	4402.780972861005	588.3620867067679	1323.6009097868557	1705.4216930776859	4.0	3.0	1.0	3.0	9.0	7.643987633342452	0.6137876877101424	0.5092726621645087	1.8769396501253466	1.314852950694323E-5	-1235.326098894751	-1194.7179184489528	-1947.947128157089	-179.5783281822938
120000	-4585.833899388879	-205.21035998425714	-4380.6235394046225	580.5780427087645	5573.112680887075	1146.2992213477007	1847.7907931079499	1615.4846781256053	631.3667808354924	6.0	2.0	5.0	4.0	3.0	9.280176746258629	0.5928956610635593	0.5178343658578644	1.8892699730785738	3.858580196809462E-5	-1237.3914930823823	-1197.2147282493693	-1946.0173180728705	-160.69488433917655
121000	-4584.119395232448	-202.69397658680347	-4381.425418645645	609.6583484539485	4795.633738559683	2153.6570880344952	706.6921082524206	1133.18694377666	607.4325000433714	5.0	2.0	4.0	1.0	8.0	8.297526452368874	0.6720181813584922	0.5266009926866374	1.8013808259548676	3.6073746237184755E-5	-1240.7787349056298	-1193.1373828826559	-1947.5093008573588	-159.4420191573112
