# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:42 BST 2015 [seed=1430143301572]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep8.treeLikelihood	CP2.Flu_Rep8.treeLikelihood	CP3.Flu_Rep8.treeLikelihood	skyline
2515000	-4559.24795996119	-176.78510062775482	-4382.462859333435	270.1921029103364	1369.7415338383764	221.89397348498113	345.735786680121	500.32680787968735	165.34698849637147	5.0	5.0	3.0	5.0	2.0	9.827797742800547	0.5528388255989183	0.6648580810576414	1.7823030933434367	8.004309492566487E-5	-1238.2260817021001	-1192.2944801366507	-1951.942297494684	-139.0942712428373
2516000	-4550.490681646498	-167.08679088702684	-4383.403890759471	181.10518324007765	473.79913086264634	134.24976329696483	350.1705484092345	43.67354609843213	93.99848915768195	5.0	7.0	4.0	1.0	3.0	8.998778277917369	0.5275009075571172	0.5373333403089857	1.9351657521338934	1.1597717271210521E-4	-1236.8303404048943	-1194.011432109147	-1952.5621182454292	-132.86455268489246
2517000	-4547.30958790916	-164.42729754451057	-4382.88229036465	200.8849971056918	1021.2947226855192	193.21203903351588	382.1619273935765	48.755243215829864	13.954127390897298	5.0	6.0	5.0	3.0	1.0	8.998778277917369	0.5982995598549437	0.5958885156289399	1.8058119245161126	1.131547343434256E-4	-1237.697637484676	-1196.9188867151004	-1948.265766164873	-130.69520129850622
2518000	-4550.895257635058	-174.1387399632278	-4376.756517671831	224.81269789914143	1480.5022753428502	391.9038123134495	411.4728439920454	122.79799323994484	38.45014396713038	6.0	2.0	8.0	2.0	2.0	10.720208200202345	0.6024039476108948	0.44534115305872013	1.952254899330381	1.0827144925466187E-4	-1233.444663012518	-1195.7166977601357	-1947.5951568991763	-138.4388403270619
2519000	-4581.386184789817	-195.48122075947504	-4385.904964030342	431.25887753218876	2290.359237670977	893.4649303385485	557.542670038571	624.1176252857844	185.72969743391408	8.0	9.0	1.0	1.0	1.0	9.384361870500575	0.5804791955859514	0.5912381281403389	1.8282826762737057	5.342300322670068E-5	-1236.8967897391424	-1196.7537466202248	-1952.2544276709752	-155.78314656015067
2520000	-4571.322453687832	-195.72774042859672	-4375.5947132592355	587.4117675693881	5106.144690007492	498.25532653161116	992.4667635740565	373.6665612595968	72.29284570054607	6.0	6.0	5.0	2.0	1.0	7.899411182268817	0.6964489598947696	0.5279713380522989	1.7755797020529276	3.4016531550626825E-5	-1235.474252918391	-1194.4584715932356	-1945.6619887476095	-154.8904471423545
2521000	-4576.560479021519	-199.17607588717334	-4377.384403134346	643.4371619625344	7053.859009373014	401.6319903778688	619.4435125107865	297.75099576962634	75.31451775381994	7.0	6.0	5.0	1.0	1.0	10.204911064515466	0.643442803748545	0.5958676403715738	1.7606895558798774	3.372646944332887E-5	-1236.4386023726704	-1198.8371964527878	-1942.1086043088878	-158.67705757704272
2522000	-4585.615639723617	-204.0720660139691	-4381.543573709649	855.6890935899423	2989.4848961233356	674.9339956341039	1317.6625258787533	648.7658423279296	40.30182173384291	6.0	9.0	2.0	2.0	1.0	9.563674152894777	0.6966735616587283	0.5212228978163943	1.7821035405248737	2.5185952486041784E-5	-1237.742056095926	-1198.241179340337	-1945.560338273385	-162.90254512787857
2523000	-4577.874652119708	-192.9130442186841	-4384.961607901024	449.0824861417579	2742.551998636904	994.401584374996	181.8688545361686	524.7811600685544	56.04844331648498	6.0	10.0	1.0	2.0	1.0	9.6335451993215	0.6621905322129689	0.5212228978163943	1.8165865699706334	4.815770247040345E-5	-1235.8535315866136	-1196.82903007336	-1952.27904624105	-152.90832529655722
2524000	-4566.209131514558	-191.070134287781	-4375.138997226777	390.9582186871204	1317.8915569790909	827.1597436616249	770.276369543825	344.80135528159934	57.38334662508905	5.0	7.0	2.0	4.0	2.0	8.560706547565013	0.5620879818619113	0.5906799258758966	1.8472320922621885	5.282243461431162E-5	-1236.39125531166	-1195.8903261406963	-1942.8574157744201	-153.17473216271424
2525000	-4589.470200828116	-201.7469333632495	-4387.723267464866	514.4605060062529	1904.6630223822478	2556.133219767832	379.9341404013435	607.6242984766063	1374.7323879893854	4.0	2.0	4.0	9.0	1.0	8.286432254812048	0.5698218957695014	0.4368999743421212	1.9932781298883742	4.6579208108002574E-5	-1242.2196433019778	-1189.8105694326553	-1955.6930547302327	-158.97995203359875
2526000	-4578.149901224723	-197.77828708807974	-4380.371614136643	498.0820510293766	4657.056069443688	1098.121782932508	1442.0431623042693	867.2838758595798	459.79006898934864	5.0	1.0	1.0	12.0	1.0	7.609704304638793	0.49769949138023767	0.5724171067603225	1.9298834018594364	4.69277908342983E-5	-1238.7519681607478	-1192.1731619345774	-1949.446484041318	-155.13548152844652
2527000	-4605.816517435889	-225.18286679820443	-4380.633650637685	1722.9216890395585	9946.482585965092	1634.846889421767	2896.2085129416773	2750.693824696351	474.7495572063532	4.0	1.0	5.0	7.0	3.0	9.788283321840535	0.582194618132855	0.588783112439113	1.8290222694280287	1.2919270483902762E-5	-1239.6660915640525	-1193.20366100668	-1947.763898066952	-178.14340048066322
2528000	-4607.490438217555	-228.9837039005783	-4378.506734316977	2172.482397694522	18692.660478199556	3331.0830833486284	2751.9598028434116	1559.9738753771715	1212.4002246443888	5.0	7.0	5.0	2.0	1.0	9.788283321840535	0.6658261457757322	0.5279458819643887	1.8062279722598755	1.0232979440907645E-5	-1235.8727366917813	-1198.4881792481942	-1944.145818377001	-181.29879933004963
2529000	-4615.04284776587	-237.3651094555916	-4377.677738310278	2806.1783187690926	12515.90455483401	3793.225546326554	5447.757935644619	823.0526980809872	835.1260994481523	5.0	11.0	1.0	2.0	1.0	9.905701168720421	0.561171239338124	0.5420223134634572	1.8968064471984152	7.6161751147856165E-6	-1235.6006658492174	-1193.9113732744831	-1948.1656991865777	-189.7405330474685
2530000	-4598.20192172628	-213.14759892745033	-4385.054322798829	1077.5273748370976	6038.838954785453	2336.874303985025	1713.2366823588288	365.3493972112646	167.92391228550315	7.0	9.0	1.0	2.0	1.0	7.026081055035884	0.5986862450098056	0.6503409932686935	1.7509727617214972	1.8833217778682153E-5	-1235.3143094943305	-1196.2446641003278	-1953.4953492041711	-170.88949005057228
2531000	-4589.726200347593	-206.7595557798547	-4382.966644567738	1086.2706871747123	5259.297388748976	626.8161876938611	1275.29423763447	556.6651362747673	99.98195374834441	7.0	5.0	5.0	2.0	1.0	8.08497756347818	0.5498572022743143	0.6728450456286936	1.7772977520969884	2.0498501403161435E-5	-1241.2882379571095	-1194.4263856892921	-1947.2520209213358	-164.85064399238777
2532000	-4606.3040205974885	-222.5145840895695	-4383.789436507919	1769.4278611408818	6941.263757311876	357.3016371607797	1234.552781480372	844.8028768856078	66.65908281088218	7.0	4.0	6.0	2.0	1.0	9.46261448065887	0.5656427587324249	0.6465493077227896	1.7878079335447818	1.149817848595434E-5	-1238.0075370358622	-1195.2504964971413	-1950.531402974916	-178.57071909993633
2533000	-4572.277920072408	-192.2862601459466	-4379.991659926462	478.49335992874995	4316.643216907951	1049.1244973805613	550.1965236955399	170.17479923944418	279.1995603576013	5.0	8.0	3.0	2.0	2.0	7.317937562058244	0.6312906460511194	0.5909524889525433	1.7777568649963336	4.5659826633847295E-5	-1234.8930296406174	-1194.5365601521003	-1950.5620701337443	-152.4352146700928
2534000	-4558.363159188517	-177.17646261827605	-4381.186696570241	202.4120571630072	1351.268759716806	265.01620028449037	551.8142205799334	257.1579069459379	285.3638384736843	6.0	5.0	3.0	4.0	2.0	8.965984633398737	0.5482510671492147	0.621216645187902	1.8305322876628796	1.0094536961505494E-4	-1237.584197988861	-1195.5108483415902	-1948.09165023979	-139.26871304374214
2535000	-4579.527236585386	-199.99203570210932	-4379.535200883277	633.096469713149	4178.095416581463	501.26896889068036	239.30077759834913	924.8664667063777	204.38925784792391	8.0	4.0	1.0	4.0	3.0	8.965984633398737	0.6520241505234811	0.5085231267133139	1.839452722763201	4.07923818516014E-5	-1238.3103613439948	-1196.8450840939945	-1944.3797554452879	-157.91563378097447
2536000	-4562.540756167364	-178.5791410034037	-4383.96161516396	275.1975568687909	1183.2440060214763	554.2251807935663	138.59853062956006	162.9565575890578	182.93338050042465	7.0	3.0	1.0	8.0	1.0	9.590882309065954	0.47553853346893676	0.5366553412998191	1.9878061252312405	7.781610856183274E-5	-1239.1053122346314	-1196.1010907775508	-1948.7552121517779	-142.80685576556695
2537000	-4547.999058040438	-174.1695582081526	-4373.829499832285	221.09915271594608	946.6553504387916	450.36197366083786	154.9659417453982	237.26106388409693	108.21510012525583	7.0	6.0	1.0	4.0	2.0	9.590882309065954	0.5676801294847031	0.4994833538578615	1.932836516657431	1.0128219604065087E-4	-1236.7500887600665	-1192.2501127443782	-1944.8292983278402	-138.77347057597996
2538000	-4541.79994320931	-162.63485665911597	-4379.165086550194	117.88432248415332	452.29599007238994	158.72422737498584	162.8837858767835	110.51931800817275	205.38645318401834	7.0	3.0	2.0	2.0	6.0	8.762338684856653	0.602408899933993	0.7140088347301006	1.683582265335902	1.740697049316392E-4	-1237.2719557095327	-1193.6683101610986	-1948.2248206795634	-129.45629599041087
2539000	-4554.363539408545	-170.9595688442981	-4383.403970564247	195.49999660715108	1103.950043566617	355.29279391524136	135.79003941489702	121.72257609822042	81.76995147939904	6.0	2.0	7.0	3.0	2.0	9.83441822038638	0.5756695657295117	0.7290627460858428	1.6952676881846414	1.1849053355186903E-4	-1236.3926327965187	-1200.0286185597927	-1946.9827192079356	-136.80237841699505
2540000	-4537.661309178824	-153.28225828237973	-4384.379050896444	93.39535728860257	254.70868448614635	227.86403829795987	133.1466539929766	73.36103028236468	112.66232830580881	4.0	1.0	7.0	5.0	3.0	10.884784410948114	0.6289128515741117	0.6662502603167363	1.7048368881091478	2.9605152321963735E-4	-1239.5632312783528	-1198.9830941203818	-1945.8327254977091	-121.63342317514656
2541000	-4568.449636526317	-191.95974579879044	-4376.4898907275265	416.6335093755129	1344.0084439347743	319.18465762419646	316.316874324473	102.65337757750588	238.73311098981713	7.0	7.0	4.0	1.0	1.0	6.6693214591556975	0.5518777428928549	0.48118712234537364	1.9669351347617674	5.2919104952755585E-5	-1234.9733260846936	-1193.0837217094186	-1948.4328429334146	-155.62287879341844
2542000	-4575.038252124093	-188.05193591921343	-4386.98631620488	323.7420424800705	3277.108609227575	505.5676657440697	528.0668840006475	342.9354107515543	220.29680017815465	6.0	8.0	1.0	4.0	1.0	9.426593537204296	0.6279433224290736	0.5140642874636489	1.8579923901072735	6.385528447993435E-5	-1235.073891979333	-1196.9110749115657	-1955.0013493139809	-148.79594291252513
2543000	-4569.185257680778	-191.53119314359867	-4377.654064537179	416.3245921629061	2860.4898779629916	800.4226651859403	365.3488445820484	565.9064059558914	275.40324347889515	7.0	5.0	4.0	2.0	2.0	7.838786716465353	0.5884833384420733	0.654985407314066	1.7565312542438565	5.8682375562612576E-5	-1236.4083723078454	-1197.8934806875593	-1943.3522115417745	-151.85831966728205
2544000	-4584.873723565896	-205.2626399766969	-4379.6110835892	719.7890800972816	862.0985598840444	3008.85169826752	426.1321193012071	1432.2633253254312	277.0315782822534	1.0	4.0	5.0	5.0	5.0	10.3447196750104	0.5884833384420733	0.5384994163552036	1.873017245202719	2.7953207254194975E-5	-1234.5589828428303	-1196.569427443486	-1948.4826733028835	-160.89007547851705
2545000	-4576.4251467971435	-198.19320331384543	-4378.231943483298	453.34985444378583	5833.423605212905	4120.668552570672	492.36481821807365	2072.986710272674	502.70882175205816	4.0	1.0	7.0	1.0	7.0	10.300944938316633	0.6302968812146117	0.5569686608573762	1.8127344579280082	4.9405138790997804E-5	-1233.8922054008456	-1194.2953626130407	-1950.0443754694113	-151.0798663063173
2546000	-4567.518863546051	-190.78099190807595	-4376.737871637975	489.8212686615131	3210.5277760753065	6426.948672265584	278.54090114472183	217.50107576777464	143.55880352539157	4.0	1.0	11.0	1.0	3.0	8.224422223786227	0.636660105916111	0.6005777791098778	1.7627621149740074	5.410036450495547E-5	-1236.255220128574	-1197.1682769309782	-1943.3143745784234	-149.25940779534386
2547000	-4554.8591652202385	-166.67808016746963	-4388.181085052769	186.1541298280913	164.58231986080852	1043.1111117589546	283.36419818979624	163.75499663194807	61.74839328203907	1.0	4.0	10.0	4.0	1.0	7.794259391525701	0.5962805331267644	0.6560927818949905	1.7476266849782411	1.440570145288453E-4	-1244.7861909638477	-1196.1770096355185	-1947.2178844534033	-129.15824754068865
2548000	-4546.543630342106	-168.3137221215081	-4378.229908220597	213.0346171492557	2018.1563843881866	2034.23444929829	189.23066997721165	85.7462419427239	7.1964487441893565	3.0	3.0	11.0	2.0	1.0	7.529334490424682	0.5660368706298625	0.5437694423213237	1.89019368704881	1.0856934694658752E-4	-1238.4530447876923	-1196.2150974912247	-1943.5617659416805	-132.12475442688682
2549000	-4531.87921442586	-152.1215961608379	-4379.757618265022	108.0617089003777	397.787554301198	370.6030493585565	72.31928749378945	18.57284469363009	49.750434876898865	2.0	5.0	10.0	1.0	2.0	10.280743053355051	0.6401262028551797	0.4961205147083312	1.8637532824364855	2.141961964570179E-4	-1237.545254532344	-1199.0021695157789	-1943.2101942168995	-120.6392816548706
2550000	-4544.386683953679	-160.40731088531365	-4383.979373068365	109.67710068994843	644.9358586049995	1058.2791379149596	107.60803340515342	20.50365577463994	34.7330815552051	4.0	5.0	8.0	2.0	1.0	10.55988878886842	0.49924169216286957	0.6978494362962959	1.8029088715408308	1.8313910278827612E-4	-1237.3940127495418	-1198.9334829995348	-1947.6518773192886	-126.82132560109319
2551000	-4550.989246304085	-170.3594469590484	-4380.629799345037	165.33099423466763	1791.767368816105	966.2754622877596	236.8340756239511	54.692676205330315	58.725639190431984	1.0	7.0	8.0	1.0	3.0	7.577478051123054	0.6991184897137875	0.46770116418158125	1.8331803461046274	1.237183461004141E-4	-1234.974927216669	-1195.7607161390451	-1949.8941559893224	-134.92075515785237
2552000	-4549.600342930102	-169.00140564235738	-4380.598937287745	161.15620929461406	338.3871386338583	1004.2335763116467	166.63128985202513	351.7896529430872	161.31801844767656	1.0	4.0	6.0	3.0	6.0	9.922121768480388	0.6429657437472105	0.5733400099120187	1.7836942463407672	1.2570816895539293E-4	-1234.9145324147803	-1196.4108192067265	-1949.2735856662378	-131.46407593724257
2553000	-4548.65140478835	-165.24950265245207	-4383.401902135898	148.39237195104027	388.8059595589059	660.3833561270615	38.51061246242157	226.98392772060257	175.3821135491685	3.0	5.0	3.0	3.0	6.0	7.2023031044529	0.7250591367991218	0.5733400099120187	1.7016008532888558	1.6375084676287227E-4	-1238.6248255534874	-1198.2568052470642	-1946.5202713353465	-127.35677617729253
2554000	-4548.659162342148	-164.52167148314777	-4384.1374908590005	136.6938723970525	921.1205962132432	668.4967695305367	422.19482254690115	33.367937243509154	118.85078793308014	2.0	4.0	2.0	2.0	10.0	7.200983568920587	0.6227156611173823	0.6329863817794821	1.7442979571031318	1.568336181234624E-4	-1237.6533642685529	-1195.3361278790585	-1951.147998711389	-127.84001606384255
2555000	-4548.933845961018	-162.51671825742568	-4386.417127703592	145.22206385770357	274.60778814420655	709.8174594794963	108.00372153907841	147.39321328372617	142.0441173246541	1.0	6.0	1.0	6.0	6.0	7.694501295203059	0.6135736665143704	0.5560593570129201	1.8303669764727062	1.7583589503518835E-4	-1237.8998510702888	-1198.6187628997245	-1949.8985137335783	-127.93983551573892
2556000	-4550.4322572651	-168.72446107046972	-4381.70779619463	96.99511326060505	5315.397742702225	553.7175712471445	257.2694120241187	113.61824096155708	166.84381754576094	2.0	9.0	2.0	1.0	6.0	9.179706142199125	0.5287262082265323	0.5943017979552114	1.876971993818253	2.465385274843385E-4	-1238.3521485952203	-1193.0366679169786	-1950.3189796824306	-130.27223137991817
2557000	-4536.949798510796	-156.13029471758935	-4380.819503793207	84.29230861046473	798.4020483414242	261.60038761417593	216.84605378598954	44.37687512652977	30.20525273408864	5.0	6.0	1.0	2.0	6.0	10.456689519289	0.6698594636262282	0.6057506134102134	1.724389922963555	2.9938572722337906E-4	-1234.8381548587636	-1198.5505129266814	-1947.4308360077619	-123.63722808839545
2558000	-4530.243893543002	-150.24571657169344	-4379.998176971309	89.03922318220317	631.8353766257217	223.31043902857442	47.24556942486841	66.73505373366375	84.95602200416435	7.0	2.0	3.0	1.0	7.0	8.51411039780788	0.669474972390284	0.6217595853755615	1.7087654422341514	2.92871520761995E-4	-1234.1934552354421	-1196.897951470833	-1948.9067702650332	-118.49153247061491
2559000	-4538.189762106923	-162.30353550166762	-4375.886226605256	129.29940270697796	801.435960358774	365.8988490333796	87.43556037530165	193.81254190083152	143.14628923336227	4.0	3.0	8.0	2.0	3.0	10.541098584699762	0.5995493009603172	0.5488744683482011	1.8515762306914785	1.7726661944013632E-4	-1235.7602702460235	-1191.856792698835	-1948.269163660397	-127.28456403245482
2560000	-4528.572719722596	-147.96278439211656	-4380.60993533048	83.84842339230676	399.45372795132704	159.54636636339126	73.06290004043669	115.40190325918083	47.18873149457427	6.0	3.0	8.0	2.0	1.0	9.011609607449913	0.6941341770573966	0.6250549683173173	1.680810854625283	2.919962685190903E-4	-1237.8577668069795	-1192.4276426634462	-1950.3245258600539	-116.82625103931389
2561000	-4557.30466580463	-170.43703807635416	-4386.867627728276	196.1859945425801	1994.9785977496047	599.2670272808423	131.17343067261723	230.32372587140893	143.6738510115981	3.0	3.0	9.0	3.0	2.0	13.111514407156456	0.6583507222082359	0.4489856142489985	1.8926636635427623	1.3453796567299277E-4	-1239.388638884114	-1199.544325019783	-1947.9346638243783	-133.0561164143049
2562000	-4539.402633643184	-149.86178174757495	-4389.540851895609	80.57440905674042	191.25820560117003	325.3769256503746	145.86345787223507	113.91908038398178	53.101113517083405	2.0	5.0	4.0	6.0	3.0	6.410768252204491	0.6186079554890439	0.5873779438600084	1.7940141006509442	3.133613848482531E-4	-1233.9844281300088	-1195.5790929181635	-1959.9773308474369	-118.5967470766381
2563000	-4534.281730989821	-154.0045350019469	-4380.277195987874	84.23803530534231	684.1332718723664	369.02729235196426	227.59450991725924	55.62616824630136	34.76688056563784	3.0	4.0	8.0	4.0	1.0	11.657089496124858	0.6186079554890439	0.5936233070926437	1.7877687374183089	2.775397788534667E-4	-1232.58098442243	-1195.7214367963231	-1951.974774769121	-121.10965635813079
2564000	-4548.628932450911	-162.94804340301772	-4385.680889047893	104.72445351477101	1133.8125287603687	492.99117269731767	262.97978977328717	546.984806488564	14.41608542568061	2.0	7.0	6.0	2.0	3.0	10.121395532200536	0.6481158233663984	0.6105982135545337	1.7412859630790642	2.0330719638563303E-4	-1234.2893072554211	-1192.3315099455606	-1959.0600718469118	-125.41516906226758
2565000	-4553.105587334163	-176.19137208917533	-4376.914215244988	189.85083262730163	483.9494407143903	1592.5490374980375	658.2215946058631	121.56455381642157	149.71606170362983	1.0	3.0	8.0	1.0	7.0	8.301335700948679	0.6476635657929548	0.5014594634824822	1.8508769707245596	1.2858821275263187E-4	-1234.7169450366416	-1193.9984513686397	-1948.1988188397063	-137.92760598336758
2566000	-4566.530907008611	-186.86494143684325	-4379.6659655717685	379.98234083730154	1430.6200083209528	1337.2971281984624	1006.7181228843297	455.8682267226915	179.71977155693776	2.0	2.0	6.0	4.0	6.0	9.079267858457813	0.7355146285158589	0.47358792816373485	1.790897443320403	6.620728239933475E-5	-1236.2402100620916	-1198.3307688382704	-1945.094986671406	-147.3575304863577
2567000	-4564.7340474825905	-184.5575694477091	-4380.176478034881	284.29751078347954	764.5613639593981	967.3057706939159	950.3160608441979	126.91845170298357	194.8524447765358	7.0	1.0	1.0	2.0	9.0	8.320055217091147	0.5425291921785202	0.6640391352726118	1.7934316725488646	8.133578225227911E-5	-1235.6987881789642	-1197.157626813487	-1947.3200630424299	-146.66901750474452
2568000	-4562.71927469882	-178.7780968978426	-4383.941177800978	241.92872658904798	1128.773955972159	1241.653492931082	386.4923338405844	210.96848010114414	194.73882663910453	7.0	1.0	3.0	8.0	1.0	8.898477954049895	0.7125972392074738	0.5808621120065045	1.7065406487860186	9.824812953410257E-5	-1238.6652688534725	-1200.2044554238912	-1945.0714535236143	-141.22122283707492
2569000	-4553.433891152254	-172.91893661676735	-4380.514954535486	194.45133639035578	1044.969629039436	258.6418760335739	116.71426053765487	58.628978772463626	256.8487016419173	6.0	7.0	1.0	1.0	5.0	8.356449729580847	0.5855363546605801	0.6093050696747562	1.8051585756646606	1.2645378942538013E-4	-1235.4921937040697	-1195.6897554738464	-1949.3330053575703	-136.92399860576012
2570000	-4544.507714111697	-167.5300741280321	-4376.977639983665	162.92003568017287	349.06494944228956	359.57090055962396	143.4485447514108	33.136980034923134	151.44811269581513	4.0	4.0	2.0	2.0	8.0	9.96479255814946	0.5890976286372592	0.49486108128802714	1.9160412900747106	1.4950402988309576E-4	-1235.8951655377575	-1192.9292963545633	-1948.1531780913435	-132.93855309009712
2571000	-4548.6923041058535	-160.5471992600403	-4388.145104845813	126.44041223341125	689.3317484321027	638.427968784738	38.05585988172061	105.81373489208936	50.62013898715358	3.0	4.0	4.0	4.0	5.0	8.619279258308882	0.5178934273924937	0.4678008179017591	2.0143057547057444	1.9507545480253993E-4	-1233.4976094207636	-1198.257044553178	-1956.3904508718717	-126.31737086387578
2572000	-4540.425245488456	-158.55933931996265	-4381.865906168494	107.58008922644825	2618.9460596088043	1033.4436021526808	123.01404693026687	155.36223121939543	26.610935063242653	5.0	1.0	7.0	4.0	3.0	8.080703919918674	0.480817080900396	0.542535277958071	1.9766476411415304	2.2072068487424335E-4	-1237.970750363276	-1196.6652532131443	-1947.2299025920736	-121.98221359701927
2573000	-4550.950950913317	-168.58609121814743	-4382.36485969517	178.57199951674514	876.0875706061427	814.1194528203113	189.77511938527937	143.30844049831626	191.2710029149132	6.0	2.0	8.0	3.0	1.0	9.151547672191255	0.6882194373808148	0.5366698044235774	1.7751107581956052	1.5051799259685732E-4	-1236.0686578109483	-1199.0344697506005	-1947.2617321336206	-132.65608862428505
2574000	-4560.496591960718	-175.77669973767877	-4384.71989222304	236.32288611554398	2018.7211512283536	470.5170981841446	229.24437597792053	201.9789599915894	227.00962201444125	6.0	3.0	4.0	2.0	5.0	7.745435799109252	0.6562009280857466	0.5929592087937204	1.7508398631205302	1.0017923937442865E-4	-1239.1465548477986	-1197.5387538581924	-1948.0345835170488	-138.8870867808293
2575000	-4573.07999755024	-191.92119716765	-4381.158800382589	396.3822699500829	6745.603870491191	1557.2340718490452	455.5867442959613	114.89818147506303	416.651975903272	2.0	5.0	1.0	5.0	7.0	12.446364145789023	0.6586178374995407	0.46187733983697254	1.879504822663484	5.680416345489032E-5	-1237.90320678935	-1194.0828533917331	-1949.1727402015056	-149.14829431316372
2576000	-4579.448464211375	-198.68607249921607	-4380.762391712159	582.4670172483228	7058.696721103648	970.3218685842189	1211.5628524668111	590.3819965639044	320.0204482231716	2.0	1.0	7.0	1.0	9.0	8.162764418801913	0.6916291142839731	0.565911210359485	1.7424596753565391	4.3298491937730424E-5	-1235.7574799037045	-1197.1010993585246	-1947.9038124499302	-156.08896366594297
2577000	-4588.184279279126	-201.79141145643558	-4386.39286782269	711.2843831872191	3211.2881432324248	4172.98315262347	721.2542994597683	616.8221560150323	382.1221443996094	1.0	4.0	6.0	3.0	6.0	10.162276510101734	0.7367198961588433	0.6128466196181103	1.6504334842230437	3.096859624137182E-5	-1236.7033410313675	-1196.7816167652932	-1952.9079100260294	-159.03489393147956
2578000	-4595.086436349215	-206.55867560469167	-4388.527760744523	725.2821466178178	3710.5167427174874	2295.9954418480675	1517.36291570234	530.4736439464267	161.66436319822685	8.0	5.0	2.0	2.0	3.0	10.228614743157827	0.7367198961588433	0.6128466196181103	1.6504334842230437	3.1448242339586245E-5	-1238.804633321198	-1196.7515971266032	-1952.971530296722	-164.52420108050464
2579000	-4568.526430873315	-191.6734498917195	-4376.8529809815955	567.4423788233561	3285.487213672603	496.57793887111177	915.0122850004597	151.45950073598715	55.97214948231751	5.0	6.0	6.0	2.0	1.0	8.867043513284827	0.7296518081967616	0.5009774505731511	1.7693707412300845	3.6390828259764866E-5	-1235.9794237005308	-1195.7382057631332	-1945.135351517932	-152.7207139243854
2580000	-4583.596126367738	-207.38094796322775	-4376.215178404511	838.9860660874414	4084.307819441028	829.21274185929	743.2570261975253	329.51857694251635	236.34943213011783	5.0	5.0	6.0	3.0	1.0	8.368474444848415	0.5919791773873783	0.5789334361788082	1.8290873864338109	2.6606663065914992E-5	-1238.1709282338577	-1195.9151438210608	-1942.129106349592	-167.2375444157357
2581000	-4550.5098622208225	-170.7288729951193	-4379.780989225703	123.33188586088521	388.4501204722663	874.5495119013508	339.7051656276214	772.5031741194065	88.11416211768592	3.0	7.0	4.0	1.0	5.0	8.17625070916591	0.569204511898191	0.6116177682325261	1.8191777198692802	1.8462942528353027E-4	-1237.6176547957002	-1193.813890811849	-1948.3494436181534	-132.42396715073775
2582000	-4547.7059756452645	-170.25042907460062	-4377.4555465706635	177.66028393255706	996.5207714204681	607.6262456188829	259.3262992630636	241.6803453127515	77.97994001809532	2.0	3.0	10.0	2.0	3.0	9.162712329996753	0.5371172123130753	0.5751176413482778	1.8877651463386445	1.3497078184973493E-4	-1236.888490255563	-1195.769619291487	-1944.797437023613	-134.4803382695374
2583000	-4562.125417191825	-182.78954911690474	-4379.335868074921	256.00091697870755	992.2769554611025	1194.045050259837	248.24556036951725	253.24958784911647	82.30294226289062	1.0	5.0	8.0	1.0	5.0	7.489517738235985	0.7270862935743424	0.6296737396837949	1.6432399667418596	7.97912450316718E-5	-1236.9233550140675	-1193.8291228527057	-1948.5833902081479	-146.08575769985993
2584000	-4534.447067934115	-156.95795658461634	-4377.489111349499	105.1706051505378	516.9996809907735	652.7392099953721	127.7610108884282	58.782774304682555	71.80201909987292	1.0	5.0	6.0	4.0	4.0	8.812417681323817	0.6118731996043993	0.5241303813849439	1.8639964190106537	2.0364549244596657E-4	-1233.5036444396706	-1194.3025662458224	-1949.6829006640053	-123.74065920038485
2585000	-4543.331001794743	-164.0720509149676	-4379.2589508797755	135.11913235219845	342.57947721318817	854.1212551868223	280.4967805331588	160.50760539244806	89.05270901303835	2.0	4.0	2.0	8.0	4.0	7.123882093488289	0.5818112784041751	0.7152268089374352	1.7029619126583866	1.760355322585254E-4	-1232.6091961477644	-1197.954405355728	-1948.6953493762826	-129.0219584799071
2586000	-4520.707305147249	-143.00094259210903	-4377.70636255514	62.74786901444526	356.81425310715247	485.8769906633934	46.73114835798614	64.22441087093802	28.876234177184084	1.0	4.0	1.0	8.0	6.0	8.352968906516308	0.6356646963308963	0.5244884817695711	1.8398468218995296	3.47346755493705E-4	-1235.4635808605663	-1194.4272296427016	-1947.815552051872	-111.64930463377242
2587000	-4530.611213595549	-151.01789793750038	-4379.593315658049	72.16645802510493	589.8616868517515	144.22630854415428	367.335764553845	95.93246247297147	202.04182632522776	1.0	3.0	1.0	13.0	2.0	8.352968906516308	0.5250229488042364	0.576976998549127	1.8980000526466336	3.2988525045968297E-4	-1237.9347304916857	-1192.110158141234	-1949.5484270251286	-115.5355101348753
2588000	-4538.897120091093	-160.4031926836028	-4378.49392740749	83.71174123754389	1573.8641201898895	1147.836376275957	397.90817144280373	115.18283852747896	57.88085958802298	2.0	1.0	5.0	9.0	3.0	10.165187042822678	0.6004331238644327	0.576976998549127	1.8225898775864373	2.4444043186444905E-4	-1235.9986393553017	-1190.5333527784694	-1951.9619352737188	-123.71531551190799
